day_centers,background_crystal2,background_crystal3,background_crystal4,background_crystal6,background_crystal7
2075.5,2.654753432947864,2.680832733384567,2.4531588699209137,2.1809533594650756,2.221195897631253
2076.5,2.6545173944712857,2.6805354803034227,2.4528356171875005,2.1807590105773063,2.2209982560013373
2077.5,2.654281380861056,2.680238283915417,2.452512442826572,2.180564684049669,2.220800635705
2078.5,2.6540453921136775,2.6799411441834726,2.452189346775077,2.1803703798758356,2.22060303673832
2079.5,2.653809428225653,2.679644061070566,2.451866328970055,2.1801760980494898,2.2204054590973854
2080.5,2.6535734891934872,2.6793470345397252,2.45154338934864,2.179981838564324,2.22020790277829
2081.5,2.6533375750136856,2.6790500645540307,2.4512205278480597,2.1797876014140396,2.2200103677771326
2082.5,2.653101685682757,2.6787531510766174,2.4508977444056317,2.179593386592349,2.2198128540900193
2083.5,2.65286582119721,2.6784562940706698,2.450575038958768,2.179399194092972,2.2196153617130636
2084.5,2.6526299815535554,2.678159493499426,2.4502524114449713,2.179205023909639,2.219417890642384
2085.5,2.652394166748304,2.6778627493261755,2.4499298618018375,2.1790108760360893,2.219220440874105
2086.5,2.652158376777971,2.6775660615142614,2.4496073899670523,2.1788167504660714,2.2190230124043584
2087.5,2.651922611639071,2.6772694300270765,2.4492849958783958,2.178622647193344,2.218825605229283
2088.5,2.6516868713281205,2.676972854828068,2.448962679473736,2.1784285662116742,2.218628219345021
2089.5,2.6514511558416376,2.6766763358807304,2.4486404406910363,2.178234507514838,2.2184308547477234
2090.5,2.6512154651761404,2.6763798731486155,2.448318279468348,2.178040471096621,2.218233511433547
2091.5,2.6509797993281516,2.6760834665953244,2.4479961957438134,2.1778464569508187,2.2180361893986538
2092.5,2.650744158294193,2.675787116184507,2.4476741894556677,2.1776524650712337,2.217838888639212
2093.5,2.6505085420707872,2.675490821879868,2.4473522605422358,2.17745849545168,2.2176416091513955
2094.5,2.6502729506544616,2.6751945836451614,2.447030408941931,2.177264548085981,2.2174443509313857
2095.5,2.6500373840417417,2.6748984014441928,2.44670863459326,2.177070622967965,2.21724711397537
2096.5,2.649801842229157,2.674602275240821,2.4463869374348164,2.1768767200914736,2.21704989827954
2097.5,2.649566325213236,2.6743062049989517,2.446065317405288,2.176682839450356,2.216852703840094
2098.5,2.64933083299051,2.6740101906825444,2.4457437744434474,2.17648898103847,2.216655530653239
2099.5,2.6490953655575105,2.6737142322556084,2.445422308488161,2.1762951448496817,2.2164583787151817
2100.5,2.6488599229107743,2.673418329682205,2.445100919478381,2.1761013308778683,2.2162612480221413
2101.5,2.648624505046834,2.6731224829264444,2.444779607353153,2.1759075391169143,2.216064138570338
2102.5,2.648389111962228,2.6728266919524875,2.4444583720516073,2.175713769560712,2.215867050356002
2103.5,2.648153743653494,2.6725309567245463,2.4441372135129646,2.1755200222031665,2.2156699833753644
2104.5,2.6479184001171725,2.672235277206884,2.443816131676538,2.175326297038186,2.2154729376246673
2105.5,2.6476830813498045,2.671939653363811,2.4434951264817233,2.175132594059692,2.2152759131001547
2106.5,2.647447787347932,2.6716440851596928,2.443174197868008,2.1749389132616135,2.2150789097980774
2107.5,2.6472125181080983,2.671348572558938,2.442853345774969,2.1747452546378865,2.2148819277146923
2108.5,2.6469772736268515,2.6710531155260133,2.442532570142269,2.174551618182458,2.2146849668462627
2109.5,2.6467420539007365,2.670757714025429,2.4422118709096594,2.174358003889282,2.2144880271890557
2110.5,2.6465068589263017,2.670462368021748,2.4418912480169794,2.174164411752323,2.2142911087393453
2111.5,2.6462716887000965,2.6701670774795816,2.4415707014041557,2.1739708417655517,2.21409421149341
2112.5,2.646036543218673,2.669871842363591,2.4412502310112028,2.173777293922949,2.2138973354475358
2113.5,2.645801422478583,2.669576662638489,2.4409298367782237,2.1735837682185046,2.213700480598011
2114.5,2.645566326476381,2.669281538269035,2.4406095186454047,2.1733902646462147,2.2135036469411338
2115.5,2.6453312552086223,2.6689864692200387,2.4402892765530253,2.1731967832000865,2.213306834473205
2116.5,2.645096208671863,2.66869145545636,2.4399691104414454,2.1730033238741338,2.21311004319053
2117.5,2.6448611868626615,2.6683964969429073,2.4396490202511156,2.172809886662379,2.2129132730894217
2118.5,2.6446261897775774,2.6681015936446366,2.439329005922572,2.1726164715588547,2.212716524166198
2119.5,2.644391217413171,2.667806745526556,2.4390090673964373,2.1724230785575998,2.2125197964171814
2120.5,2.6441562697660066,2.66751195255372,2.438689204613418,2.1722297076526633,2.2123230898387014
2121.5,2.6439213468326455,2.6672172146912336,2.4383694175143122,2.1720363588381004,2.2121264044270905
2122.5,2.6436864486096536,2.666922531904248,2.4380497060399975,2.1718430321079767,2.211929740178688
2123.5,2.643451575093599,2.6666279041579655,2.4377300701314413,2.171649727456365,2.2117330970898377
2124.5,2.6432167262810466,2.6663333314176363,2.437410509729697,2.171456444877346,2.21153647515689
2125.5,2.6429819021685685,2.6660388136485595,2.4370910247759006,2.171263184365009,2.2113398743762
2126.5,2.642747102752733,2.6657443508160807,2.4367716152112746,2.1710699459134526,2.2111432947441263
2127.5,2.642512328030113,2.6654499428855964,2.436452280977128,2.170876729516783,2.210946736257035
2128.5,2.6422775779972807,2.6651555898225494,2.436133022014852,2.1706835351691134,2.2107501989112968
2129.5,2.642042852650813,2.6648612915924317,2.4358138382659256,2.170490362864566,2.210553682703286
2130.5,2.6418081519872847,2.6645670481607824,2.435494729671911,2.1702972125972715,2.2103571876293837
2131.5,2.6415734760032743,2.6642728594931886,2.435175696174456,2.170104084361368,2.2101607136859776
2132.5,2.6413388246953584,2.6639787255552876,2.43485673771529,2.1699109781510013,2.209964260869455
2133.5,2.641104198060119,2.663684646312761,2.4345378542362295,2.1697178939603265,2.209767829176214
2134.5,2.6408695960941366,2.663390621731341,2.434219045679174,2.1695248317835065,2.2095714186026547
2135.5,2.6406350187939953,2.663096651776805,2.4339003119861076,2.169331791614711,2.209375029145184
2136.5,2.640400466156278,2.6628027364149784,2.433581653099097,2.1691387734481187,2.209178660800211
2137.5,2.640165938177571,2.6625088756117363,2.4332630689602928,2.1689457772779157,2.2089823135641544
2138.5,2.6399314348544616,2.6622150693329982,2.432944559511931,2.168752803098297,2.208785987433431
2139.5,2.6396969561835375,2.661921317544734,2.432626124696328,2.168559850903464,2.2085896824044697
2140.5,2.6394625021613876,2.661627620212959,2.4323077644558846,2.1683669206876273,2.208393398473699
2141.5,2.639228072784605,2.661333977303733,2.4319894787330862,2.1681740124450037,2.2081971356375556
2142.5,2.6389936680497796,2.6610403887831686,2.431671267470498,2.16798112616982,2.2080008938924798
2143.5,2.6387592879535067,2.6607468546174204,2.43135313061077,2.1677882618563094,2.2078046732349157
2144.5,2.63852493249238,2.660453374772693,2.431035068096635,2.1675954194987126,2.207608473661314
2145.5,2.6382906016629963,2.660159949215235,2.4307170798709072,2.167402599091279,2.207412295168129
2146.5,2.638056295461954,2.659866577911344,2.430399165876484,2.167209800628266,2.20721613775182
2147.5,2.6378220138858506,2.659573260827365,2.4300813260563436,2.167017024103937,2.2070200014088526
2148.5,2.637587756931287,2.659279997929685,2.4297635603535483,2.166824269512564,2.206823886135693
2149.5,2.6373535245948654,2.6589867891847425,2.42944586871124,2.166631536848428,2.2066277919288178
2150.5,2.637119316873189,2.658693634559019,2.4291282510726453,2.1664388261058143,2.2064317187847036
2151.5,2.63688513376286,2.6584005340190453,2.4288107073810674,2.1662461372790207,2.2062356666998326
2152.5,2.636650975260486,2.6581074875313946,2.4284932375798967,2.166053470362348,2.2060396356706944
2153.5,2.636416841362673,2.6578144950626887,2.4281758416125996,2.1658608253501064,2.2058436256937806
2154.5,2.6361827320660285,2.6575215565795958,2.4278585194227276,2.165668202236614,2.2056476367655864
2155.5,2.635948647367164,2.6572286720488307,2.4275412709539133,2.165475601016196,2.2054516688826147
2156.5,2.635714587262688,2.656935841437149,2.4272240961498643,2.1652830216831855,2.2052557220413704
2157.5,2.6354805517492133,2.6566430647113597,2.4269069949543787,2.165090464231921,2.2050597962383653
2158.5,2.635246540823355,2.6563503418383108,2.4265899673113256,2.164897928656753,2.204863891470113
2159.5,2.6350125544817256,2.6560576727848986,2.4262730131646593,2.1647054149520337,2.2046680077331335
2160.5,2.6347785927209415,2.6557650575180674,2.4259561324584156,2.1645129231121283,2.2044721450239506
2161.5,2.634544655537621,2.6554724960048044,2.425639325136707,2.1643204531314053,2.204276303339092
2162.5,2.634310742928382,2.6551799882121396,2.4253225911437277,2.1641280050042417,2.204080482675092
2163.5,2.6340768548898432,2.6548875341071545,2.4250059304237515,2.163935578725023,2.203884683028486
2164.5,2.633842991418629,2.6545951336569713,2.4246893429211327,2.16374317428814,2.203688904395817
2165.5,2.6336091525113594,2.6543027868287585,2.424372828580304,2.1635507916879932,2.20349314677363
2166.5,2.6333753381646585,2.654010493589731,2.424056387345778,2.1633584309189886,2.203297410158476
2167.5,2.633141548375151,2.6537182539071456,2.423740019162146,2.1631660919755396,2.20310169454691
2168.5,2.632907783139464,2.6534260677483075,2.42342372397408,2.1629737748520683,2.202905999935489
2169.5,2.6326740424542248,2.653133935080564,2.4231075017263306,2.1627814795430025,2.2027103263207777
2170.5,2.632440326316062,2.652841855871309,2.422791352363725,2.1625892060427776,2.2025146736993437
2171.5,2.6322066347216055,2.6525498300879815,2.422475275831173,2.162396954345836,2.2023190420677583
2172.5,2.6319729676674877,2.6522578576980624,2.4221592720736593,2.1622047244466276,2.202123431422597
2173.5,2.631739325150342,2.65196593866908,2.4218433410362485,2.162012516339609,2.2019278417604418
2174.5,2.6315057071667987,2.6516740729686057,2.4215274826640854,2.161820330019246,2.201732273077875
2175.5,2.631272113713497,2.6513822605642545,2.4212116969023914,2.161628165480007,2.2015367253714864
2176.5,2.6310385447870708,2.6510905014236887,2.420895983696463,2.1614360227163734,2.201341198637868
2177.5,2.6308050003841603,2.650798795514611,2.420580342991681,2.1612439017228273,2.2011456928736175
2178.5,2.6305714805014015,2.650507142804771,2.420264774733498,2.161051802493864,2.2009502080753354
2179.5,2.630337985135437,2.6502155432619605,2.4199492788674477,2.160859725023981,2.200754744239627
2180.5,2.630104514282908,2.649923996854016,2.41963385533914,2.160667669307685,2.2005593013631017
2181.5,2.629871067940457,2.6496325035488213,2.419318504094263,2.1604756353394894,2.2003638794423725
2182.5,2.629637646104727,2.6493410633142984,2.4190032250785816,2.1602836231139144,2.2001684784740574
2183.5,2.6294042487723637,2.6490496761184157,2.418688018237938,2.160091632625488,2.1999730984547763
2184.5,2.6291708759400154,2.648758341929185,2.41837288351825,2.1598996638687433,2.1997777393811555
2185.5,2.6289375276043283,2.6484670607146636,2.4180578208655135,2.1597077168382217,2.1995824012498253
2186.5,2.6287042037619517,2.6481758324429494,2.417742830225803,2.159515791528471,2.199387084057417
2187.5,2.6284709044095353,2.6478846570821837,2.4174279115452655,2.159323887934047,2.199191787800569
2188.5,2.628237629543732,2.647593534600556,2.4171130647701258,2.159132006049509,2.1989965124759236
2189.5,2.628004379161194,2.6473024649662924,2.4167982898466898,2.158940145869427,2.198801258080125
2190.5,2.627771153258575,2.6470114481476674,2.416483586721331,2.1587483073883775,2.198606024609822
2191.5,2.627537951832529,2.646720484112995,2.4161689553405052,2.15855649060094,2.198410812061667
2192.5,2.6273047748797147,2.646429572830637,2.415854395650743,2.1583646955017044,2.198215620432319
2193.5,2.6270716223967887,2.646138714268993,2.415539907598649,2.158172922085266,2.198020449718438
2194.5,2.62683849438041,2.6458479083965085,2.4152254911309057,2.157981170346227,2.1978252999166874
2195.5,2.62660539082724,2.6455571551816712,2.4149111461942687,2.157789440279197,2.1976301710237367
2196.5,2.6263723117339373,2.6452664545930107,2.4145968727355718,2.157597731878791,2.197435063036258
2197.5,2.6261392570971664,2.6449758065991036,2.4142826707017218,2.1574060451396315,2.197239975950927
2198.5,2.6259062269135907,2.6446852111685613,2.4139685400397,2.1572143800563466,2.197044909764424
2199.5,2.6256732211798766,2.6443946682700457,2.413654480696568,2.1570227366235732,2.1968498644734322
2200.5,2.6254402398926877,2.644104177872256,2.4133404926194544,2.156831114835953,2.196654840074639
2201.5,2.6252072830486934,2.643813739943936,2.413026575755567,2.156639514688134,2.1964598365647348
2202.5,2.624974350644561,2.643523354453872,2.41271273005219,2.1564479361747733,2.1962648539404155
2203.5,2.624741442676963,2.6432330213708917,2.412398955456678,2.156256379290531,2.1960698921983797
2204.5,2.624508559142567,2.6429427406638655,2.4120852519164613,2.1560648440300767,2.1958749513353273
2205.5,2.624275700038049,2.642652512301706,2.411771619379047,2.1558733303880846,2.195680031347967
2206.5,2.62404286536008,2.6423623362533664,2.4114580577920126,2.155681838359236,2.195485132233006
2207.5,2.6238100551053347,2.6420722124878466,2.4111445671030123,2.1554903679382202,2.195290253987159
2208.5,2.62357726927049,2.6417821409741813,2.4108311472597705,2.1552989191197303,2.1950953966071416
2209.5,2.6233445078522233,2.641492121681453,2.41051779821009,2.1551074918984674,2.1949005600896743
2210.5,2.623111770847212,2.641202154578783,2.410204519901845,2.1549160862691394,2.1947057444314817
2211.5,2.6228790582521357,2.6409122396353357,2.4098913122829826,2.1547247022264595,2.1945109496292896
2212.5,2.622646370063676,2.6406223768203154,2.4095781753015237,2.154533339765147,2.19431617567983
2213.5,2.6224137062785147,2.6403325661029697,2.4092651089055637,2.1543419988799304,2.1941214225798387
2214.5,2.6221810668933343,2.6400428074525877,2.408952113043268,2.1541506795655407,2.1939266903260517
2215.5,2.6219484519048195,2.6397531008385,2.4086391876628785,2.153959381816718,2.193731978915211
2216.5,2.621715861309655,2.6394634462300752,2.408326332712707,2.153768105628208,2.1935372883440625
2217.5,2.6214832951045293,2.639173843596729,2.40801354814114,2.1535768509947615,2.1933426186093548
2218.5,2.6212507532861284,2.6388842929079135,2.4077008338966364,2.1533856179111366,2.1931479697078378
2219.5,2.621018235851142,2.638594794133124,2.4073881899277265,2.153194406372099,2.1929533416362705
2220.5,2.620785742796261,2.638305347241895,2.4070756161830134,2.1530032163724186,2.1927587343914086
2221.5,2.6205532741181763,2.638015952203807,2.406763112611173,2.1528120479068718,2.1925641479700158
2222.5,2.620320829813581,2.6377266089884763,2.4064506791609532,2.152620900970242,2.192369582368858
2223.5,2.6200884098791675,2.637437317565561,2.4061383157811718,2.152429775557319,2.1921750375847027
2224.5,2.6198560143116323,2.6371480779047616,2.4058260224207224,2.1522386716628983,2.1919805136143244
2225.5,2.619623643107671,2.6368588899758185,2.405513799028567,2.1520475892817803,2.191786010454498
2226.5,2.6193912962639803,2.6365697537485113,2.4052016455537406,2.1518565284087745,2.191591528102002
2227.5,2.6191589737772594,2.6362806691926646,2.4048895619453496,2.151665489038694,2.1913970665536207
2228.5,2.6189266756442073,2.635991636278137,2.4045775481525697,2.151474471166358,2.1912026258061386
2229.5,2.618694401861526,2.635702654974834,2.4042656041246526,2.151283474786594,2.1910082058563445
2230.5,2.6184621524259164,2.6354137252526977,2.403953729810917,2.151092499894234,2.190813806701032
2231.5,2.6182299273340823,2.635124847081712,2.4036419251607533,2.1509015464841155,2.190619428336996
2232.5,2.6179977265827277,2.634836020431898,2.403330190123624,2.150710614551084,2.1904250707610355
2233.5,2.6177655501685586,2.6345472452733234,2.40301852464906,2.1505197040899886,2.1902307339699534
2234.5,2.6175333980882804,2.6342585215760885,2.4027069286866674,2.150328815095688,2.190036417960554
2235.5,2.617301270338601,2.63396984931034,2.4023954021861185,2.1501379475630427,2.1898421227296465
2236.5,2.6170691669162305,2.6336812284462603,2.4020839450971563,2.1499471014869216,2.189647848274043
2237.5,2.616837087817878,2.633392658954072,2.401772557369597,2.1497562768621994,2.1894535945905576
2238.5,2.616605033040256,2.6331041408040416,2.401461238953324,2.149565473683756,2.1892593616760108
2239.5,2.616373002580075,2.632815673966472,2.4011499897982933,2.1493746919464787,2.189065149527221
2240.5,2.61614099643405,2.6325272584117037,2.4008388098545272,2.149183931645258,2.1888709581410146
2241.5,2.6159090145988952,2.632238894110122,2.400527699072122,2.1489931927749946,2.1886767875142192
2242.5,2.6156770570713266,2.631950581032149,2.4002166574012405,2.14880247533059,2.188482637643665
2243.5,2.6154451238480614,2.631662319148246,2.399905684792117,2.1486117793069566,2.1882885085261865
2244.5,2.615213214925816,2.6313741084289135,2.3995947811950553,2.1484211046990085,2.188094400158621
2245.5,2.614981330301313,2.631085948844694,2.3992839465604265,2.148230451501667,2.1879003125378063
2246.5,2.6147494699712692,2.6307978403661667,2.3989731808386727,2.148039819709861,2.187706245660589
2247.5,2.6145176339324094,2.6305097829639505,2.398662483980304,2.1478492093185233,2.187512199523813
2248.5,2.6142858221814533,2.630221776608705,2.398351855935902,2.147658620322593,2.1873181741243286
2249.5,2.6140540347151267,2.629933821271126,2.3980412966561127,2.1474680527170142,2.1871241694589876
2250.5,2.613822271530154,2.629645916921951,2.397730806091656,2.1472775064967395,2.186930185524645
2251.5,2.6135905326232605,2.629358063531955,2.3974203841933153,2.1470869816567233,2.1867362223181606
2252.5,2.613358817991174,2.6290702610719534,2.3971100309119473,2.1468964781919286,2.1865422798363943
2253.5,2.613127127630623,2.6287825095127997,2.3967997461984734,2.146705996097324,2.186348358076211
2254.5,2.6128954615383377,2.6284948088253834,2.3964895300038864,2.146515535367882,2.186154457034478
2255.5,2.6126638197110466,2.6282071589806386,2.3961793822792425,2.1463250959985825,2.185960576708066
2256.5,2.612432202145483,2.627919559949534,2.395869302975673,2.1461346779844104,2.185766717093847
2257.5,2.6122006088383793,2.6276320117030765,2.3955592920443713,2.1459442813203564,2.1855728781886983
2258.5,2.61196903978647,2.627344514212314,2.395249349436601,2.145753906001417,2.1853790599894993
2259.5,2.611737494986488,2.6270570674483293,2.3949394751036936,2.1455635520225944,2.185185262493131
2260.5,2.6115059744351727,2.6267696713822484,2.394629668997047,2.145373219378895,2.184991485696478
2261.5,2.611274478129259,2.626482325985232,2.394319931068127,2.1451829080653324,2.184797729596429
2262.5,2.6110430060654863,2.6261950312284803,2.3940102612684666,2.1449926180769263,2.1846039941898745
2263.5,2.610811558240594,2.6259077870832317,2.393700659549668,2.144802349408701,2.1844102794737075
2264.5,2.6105801346513235,2.6256205935207615,2.3933911258633995,2.1446121020556848,2.1842165854448248
2265.5,2.610348735294414,2.6253334505123855,2.393081660161394,2.144421876012916,2.184022912100126
2266.5,2.61011736016661,2.6250463580294565,2.3927722623954537,2.144231671275433,2.1838292594365116
2267.5,2.609886009264656,2.6247593160433627,2.3924629325174487,2.1440414878382827,2.1836356274508875
2268.5,2.609654682585297,2.624472324525534,2.392153670479313,2.1438513256965184,2.183442016140161
2269.5,2.609423380125279,2.624185383447437,2.391844476233049,2.1436611848451967,2.1832484255012443
2270.5,2.609192101881347,2.6238984927805746,2.3915353497307255,2.143471065279382,2.183054855531048
2271.5,2.608960847850253,2.623611652496489,2.391226290924476,2.14328096699414,2.1828613062264894
2272.5,2.608729618028744,2.623324862566759,2.3909172997665045,2.1430908899845478,2.1826677775844865
2273.5,2.608498412413571,2.6230381229630013,2.3906083762090757,2.1429008342456832,2.1824742696019612
2274.5,2.608267231001486,2.6227514336568705,2.3902995202045223,2.142710799772631,2.1822807822758383
2275.5,2.608036073789242,2.622464794620059,2.389990731705247,2.142520786560482,2.1820873156030447
2276.5,2.6078049407735926,2.6221782058242944,2.389682010663712,2.1423307946043306,2.181893869580509
2277.5,2.6075738319512918,2.621891667241345,2.3893733570324494,2.14214082389928,2.1817004442051644
2278.5,2.607342747319097,2.621605178843013,2.3890647707640547,2.141950874440434,2.1815070394739444
2279.5,2.6071116868737643,2.621318740601139,2.3887562518111904,2.141760946222906,2.1813136553837897
2280.5,2.606880650612053,2.6210323524876027,2.3884478001265834,2.141571039241813,2.1811202919316384
2281.5,2.606649638530721,2.6207460144743187,2.388139415663026,2.1413811534922766,2.180926949114434
2282.5,2.6064186506265306,2.6204597265332388,2.387831098373376,2.1411912889694253,2.1807336269291224
2283.5,2.6061876868962406,2.6201734886363512,2.387522848210558,2.1410014456683912,2.180540325372652
2284.5,2.605956747336616,2.6198873007556833,2.387214665127557,2.1408116235843138,2.1803470444419735
2285.5,2.6057258319444188,2.6196011628632974,2.3869065490774286,2.1406218227123364,2.1801537841340406
2286.5,2.6054949407164143,2.6193150749312926,2.3865985000132866,2.1404320430476065,2.1799605444458092
2287.5,2.605264073649369,2.6190290369318063,2.3862905178883165,2.1402422845852795,2.1797673253742396
2288.5,2.605033230740048,2.6187430488370107,2.385982602655762,2.140052547320515,2.17957412691629
2289.5,2.60480241198522,2.6184571106191146,2.3856747542689356,2.1398628312484766,2.1793809490689275
2290.5,2.604571617381654,2.6181712222503655,2.385366972681212,2.1396731363643346,2.1791877918291176
2291.5,2.6043408469261204,2.6178853837030447,2.3850592578460312,2.1394834626632644,2.1789946551938275
2292.5,2.60411010061539,2.6175995949494735,2.3847516097168957,2.139293810140445,2.1788015391600317
2293.5,2.6038793784462357,2.6173138559620024,2.384444028247374,2.139104178791062,2.178608443724702
2294.5,2.60364868041543,2.617028166713028,2.3841365133910966,2.138914568610306,2.178415368884817
2295.5,2.6034180065197465,2.6167425271749756,2.3838290651017604,2.138724979593374,2.1782223146373543
2296.5,2.6031873567559622,2.6164569373203084,2.3835216833331225,2.138535411735464,2.178029280979295
2297.5,2.6029567311208526,2.616171397121528,2.3832143680390065,2.138345865031784,2.177836267907626
2298.5,2.602726129611195,2.61588590655117,2.382907119173298,2.1381563394775447,2.177643275419331
2299.5,2.6024955522237683,2.6156004655818066,2.3825999366899455,2.1379668350679615,2.1774503035114
2300.5,2.602264998955352,2.615315074186046,2.3822928205429634,2.1377773517982552,2.1772573521808254
2301.5,2.6020344698027276,2.6150297323365304,2.3819857706864247,2.137587889663654,2.1770644214246007
2302.5,2.601803964762677,2.614744440005941,2.3816787870744704,2.1373984486593867,2.176871511239721
2303.5,2.601573483831981,2.6144591971669935,2.3813718696613018,2.137209028780691,2.176678621623188
2304.5,2.6013430270074247,2.614174003792438,2.381065018401183,2.137019630022808,2.1764857525720003
2305.5,2.601112594285793,2.613888859855061,2.380758233248442,2.136830252380984,2.176292904083162
2306.5,2.600882185663872,2.613603765327687,2.3804515141574676,2.13664089585047,2.176100076153681
2307.5,2.600651801138448,2.6133187201831714,2.3801448610827127,2.136451560426524,2.175907268780564
2308.5,2.6004214407063104,2.613033724394408,2.379838273978694,2.1362622461044047,2.1757144819608225
2309.5,2.6001911043642463,2.612748777934327,2.3795317527999855,2.136072952879381,2.1755217156914695
2310.5,2.5999607921090493,2.61246388077589,2.3792252975012285,2.1358836807467223,2.1753289699695206
2311.5,2.599730503937505,2.612179032892098,2.3789189080371247,2.1356944297017053,2.175136244791994
2312.5,2.59950023984641,2.6118942342559848,2.3786125843624375,2.1355051997396117,2.17494354015591
2313.5,2.599269999832557,2.611609484840621,2.3783063264319915,2.1353159908557275,2.1747508560582918
2314.5,2.5990397838927404,2.611324784619111,2.3780001342006756,2.135126803045343,2.1745581924961632
2315.5,2.5988095920237537,2.611040133564594,2.377694007623438,2.1349376363037544,2.1743655494665513
2316.5,2.5985794242223945,2.6107555316502444,2.377387946655289,2.1347484906262624,2.1741729269664867
2317.5,2.5983492804854604,2.610470978849275,2.3770819512513013,2.134559366008173,2.173980324993001
2318.5,2.59811916080975,2.610186475134926,2.37677602136661,2.134370262444796,2.173787743543129
2319.5,2.597889065192061,2.6099020204804804,2.3764701569564064,2.1341811799314483,2.173595182613906
2320.5,2.597658993629196,2.609617614859251,2.376164357975949,2.133992118463448,2.1734026422023716
2321.5,2.5974289461179567,2.609333258244587,2.375858624380555,2.133803078036121,2.1732101223055653
2322.5,2.597198922655144,2.6090489506098726,2.375552956125602,2.133614058644797,2.173017622920532
2323.5,2.5969689232375632,2.608764691928525,2.375247353166531,2.1334250602848126,2.172825144044317
2324.5,2.596738947862017,2.6084804821739973,2.3749418154588384,2.1332360829515036,2.172632685673967
2325.5,2.5965089965253125,2.6081963213197765,2.374636342958089,2.133047126640217,2.1724402478065334
2326.5,2.596279069224256,2.607912209339385,2.3743309356199016,2.1328581913463,2.172247830439067
2327.5,2.596049165955655,2.607628146206378,2.374025593399959,2.1326692770651077,2.172055433568623
2328.5,2.5958192867163183,2.6073441318943464,2.3737203162540017,2.1324803837919974,2.1718630571922573
2329.5,2.5955894315030554,2.607060166376915,2.373415104137835,2.1322915115223333,2.17167070130703
2330.5,2.5953596003126784,2.6067762496277416,2.37310995700732,2.1321026602514834,2.17147836591
2331.5,2.595129793141998,2.606492381620519,2.3728048748183794,2.1319138299748186,2.171286050998233
2332.5,2.5949000099878266,2.606208562328977,2.372499857526998,2.131725020687719,2.1710937565687916
2333.5,2.5946702508469777,2.605924791726872,2.3721949050892164,2.131536232385564,2.1709014826187443
2334.5,2.594440515716268,2.605641069788003,2.3718900174611397,2.131347465063742,2.170709229145163
2335.5,2.594210804592512,2.6053573964861974,2.3715851945989277,2.1311587187176433,2.1705169961451145
2336.5,2.5939811174725267,2.6050737717953187,2.3712804364588034,2.1309699933426653,2.170324783615678
2337.5,2.59375145435313,2.6047901956892616,2.3709757429970497,2.1307812889342066,2.170132591553926
2338.5,2.5935218152311403,2.604506668141958,2.3706711141700074,2.130592605487675,2.169940419956938
2339.5,2.5932922001033787,2.604223189127373,2.3703665499340754,2.1304039429984782,2.169748268821794
2340.5,2.5930626089666644,2.6039397586195037,2.3700620502457137,2.130215301462032,2.169556138145576
2341.5,2.592833041817822,2.6036563765923795,2.369757615061443,2.130026680873755,2.169364027925368
2342.5,2.5926034986536703,2.6033730430200674,2.3694532443378393,2.129838081229072,2.169171938158258
2343.5,2.592373979471037,2.6030897578766656,2.3691489380315396,2.1296495025234092,2.168979868841334
2344.5,2.592144484266745,2.602806521136305,2.36884469609924,2.1294609447522017,2.1687878199716866
2345.5,2.5919150130376196,2.6025233327731514,2.3685405184976958,2.1292724079108862,2.1685957915464082
2346.5,2.59168556578049,2.602240192761403,2.368236405183719,2.1290838919949033,2.1684037835625936
2347.5,2.5914561424921834,2.6019571010752918,2.3679323561141814,2.1288953969997015,2.16821179601734
2348.5,2.5912267431695266,2.6016740576890824,2.3676283712460133,2.1287069229207307,2.1680198289077453
2349.5,2.590997367809352,2.6013910625770733,2.3673244505362026,2.1285184697534465,2.1678278822309114
2350.5,2.5907680164084894,2.6011081157135965,2.3670205939417985,2.1283300374933103,2.167635955983941
2351.5,2.590538688963771,2.600825217073014,2.366716801419904,2.128141626135785,2.1674440501639394
2352.5,2.590309385472029,2.600542366629724,2.3664130729276827,2.1279532356763404,2.1672521647680125
2353.5,2.5900801059300975,2.6002595643581596,2.3661094084223566,2.12776486611045,2.1670602997932704
2354.5,2.589850850334811,2.5999768102327807,2.365805807861203,2.127576517433591,2.166868455236823
2355.5,2.5896216186830063,2.5996941042280834,2.365502271201562,2.127388189641246,2.166676631095783
2356.5,2.58939241097152,2.5994114463185976,2.3651987984008254,2.127199882728904,2.1664848273672663
2357.5,2.58916322719719,2.5991288364788847,2.3648953894164464,2.127011596692054,2.1662930440483894
2358.5,2.5889340673568535,2.598846274683538,2.364592044205936,2.126823331526192,2.166101281136271
2359.5,2.588704931447352,2.5985637609071857,2.3642887627268596,2.126635087226819,2.1659095386280316
2360.5,2.588475819465526,2.598281295124485,2.363985544936843,2.126446863789439,2.165717816520794
2361.5,2.588246731408217,2.5979988773101304,2.3636823907935685,2.1262586612095613,2.1655261148116836
2362.5,2.588017667272267,2.597716507438844,2.3633793002547745,2.1260704794826983,2.1653344334978257
2363.5,2.5877886270545205,2.597434185485384,2.3630762732782578,2.1258823186043694,2.1651427725763495
2364.5,2.5875596107518226,2.5971519114245396,2.362773309821871,2.125694178570095,2.164951132044386
2365.5,2.587330618361017,2.5968696852311317,2.3624704098435245,2.1255060593754016,2.164759511899066
2366.5,2.5871016498789534,2.596587506880014,2.3621675733011847,2.1253179610158206,2.164567912137525
